PlasticoLiquidoPreto300mm
25932-[24.75;24.25;24.75;25.50;25.50;24.75;25.00;24.50;24.75;24.50;25.50;27.00;27.00;24.75;24.50;24.50;24.75;24.75;25.50;33.50;32.75;25.25;24.75;24.00;24.25;25.00;25.75;38.00;36.00;25.25;24.75;23.75;24.25;24.25;26.00;38.00;35.00;25.25;24.75;23.75;24.00;24.50;25.25;37.25;32.75;24.75;24.25;23.50;23.50;23.75;24.50;31.00;27.50;24.25;24.00;22.75;23.00;23.75;23.75;24.00;24.25;23.00;23.50;23.25]
26417-[25.25;24.25;25.25;25.50;25.25;25.00;24.75;24.50;24.50;24.75;25.25;27.00;27.25;25.00;24.75;25.00;24.75;24.50;25.75;33.25;32.25;25.50;25.25;24.00;24.50;24.50;25.75;37.75;36.00;25.75;24.00;23.75;24.50;24.50;26.00;37.75;35.00;25.25;24.25;23.50;23.50;24.00;26.00;37.50;32.75;25.00;24.00;23.50;23.50;23.50;24.25;30.75;28.00;24.00;23.50;22.50;23.50;24.00;23.50;24.00;23.75;23.25;23.00;23.25]
26902-[24.75;24.00;24.75;25.50;25.25;24.75;24.75;25.00;25.00;24.75;25.25;26.75;27.00;25.25;24.50;25.00;25.00;24.75;25.50;33.25;32.75;25.25;24.75;23.75;24.00;24.75;26.25;37.75;36.25;25.00;24.00;24.00;24.50;24.75;26.00;37.75;35.00;25.25;24.25;23.50;24.00;24.50;25.50;37.00;32.50;24.50;23.75;23.75;23.50;23.50;24.50;30.50;28.25;23.75;23.25;23.00;23.50;23.25;24.00;23.50;24.00;23.25;23.75;23.50]
27387-[25.00;24.25;24.75;25.00;25.50;24.50;24.50;24.25;24.50;24.50;25.25;27.00;27.00;25.25;24.75;24.75;24.25;24.25;25.75;33.25;32.50;25.25;24.75;24.25;24.00;24.50;25.25;37.75;36.00;25.25;24.00;23.50;24.00;24.50;25.50;38.00;34.75;25.25;24.75;22.75;23.50;24.00;25.75;37.50;32.75;25.00;23.50;23.50;23.25;23.25;24.25;31.25;27.75;24.00;23.25;22.75;24.00;23.25;24.25;24.50;23.75;23.00;23.50;23.50]
27872-[24.75;24.25;25.00;25.50;25.50;24.25;25.00;24.00;24.75;24.50;25.00;27.25;26.75;25.25;24.25;24.25;24.75;24.75;25.50;33.25;32.00;25.25;24.50;24.25;24.25;24.25;25.50;37.75;35.75;25.00;24.00;23.50;24.00;24.50;25.75;37.75;34.50;25.25;24.25;23.00;24.25;24.50;25.50;37.00;32.75;24.00;24.00;23.25;23.50;23.75;24.00;30.75;27.75;24.00;23.25;22.50;23.50;23.50;23.50;24.00;23.50;23.50;22.75;22.50]
28357-[24.50;24.25;24.50;25.25;25.00;24.25;24.50;24.00;24.75;24.25;25.00;26.75;27.00;25.00;24.50;24.50;24.25;24.50;25.50;33.25;32.50;25.50;25.00;24.25;24.75;24.25;25.50;37.50;36.00;25.00;23.75;23.75;24.25;24.25;25.75;37.75;34.50;25.25;24.25;23.75;24.00;24.25;25.25;37.50;33.00;24.50;24.00;23.75;23.50;23.50;24.25;30.75;27.75;24.00;23.50;22.50;23.25;23.75;23.50;24.00;23.50;22.75;23.00;22.75]
28842-[24.50;24.25;24.50;25.25;25.25;24.50;25.00;24.25;24.50;24.25;25.00;27.25;26.75;25.00;24.25;24.50;24.25;24.50;25.50;33.00;32.25;25.50;24.75;24.25;24.50;24.50;25.25;37.50;35.75;25.25;24.00;23.50;24.25;24.50;25.50;38.00;34.75;25.00;24.25;23.50;23.50;24.00;25.25;37.25;32.75;24.50;23.50;23.50;23.25;23.25;24.25;30.75;27.75;23.75;23.25;22.50;23.25;23.50;23.75;24.00;23.75;23.50;22.75;23.00]
29327-[25.00;24.50;25.00;25.25;25.25;24.75;24.75;24.50;24.75;24.50;25.25;27.00;27.00;25.00;24.75;24.75;24.75;25.00;25.50;33.50;32.75;25.50;24.50;23.50;24.25;24.25;25.50;37.50;35.75;25.25;24.25;24.00;24.50;24.50;26.00;38.25;35.25;25.25;24.00;23.75;23.75;24.00;25.25;37.25;32.50;25.00;23.75;24.00;23.50;23.25;24.25;30.75;28.00;24.00;23.75;22.50;23.25;23.75;24.00;24.00;23.50;23.00;23.25;23.75]
29812-[24.50;24.75;25.25;25.25;25.25;24.50;24.75;25.00;24.75;24.25;25.50;26.75;27.00;24.50;24.00;24.75;24.50;24.75;25.50;33.25;32.50;25.00;24.75;24.00;24.25;24.25;25.50;37.50;35.75;25.25;24.25;24.00;24.75;24.50;25.75;38.00;35.00;25.00;24.00;23.75;23.75;24.00;26.00;36.75;33.00;24.75;23.75;24.00;23.25;24.00;24.50;31.00;27.75;24.25;23.00;22.75;23.50;23.50;23.50;24.50;23.75;23.25;23.25;23.25]
30297-[25.00;24.00;25.00;26.00;25.25;24.75;24.75;24.50;24.75;24.50;25.00;26.75;26.75;24.75;24.50;24.25;24.50;24.75;25.75;33.50;32.50;25.25;24.75;24.50;24.00;24.00;26.00;37.75;36.25;25.25;24.50;23.75;24.00;24.75;26.25;37.75;35.25;25.25;24.50;23.25;23.75;24.50;25.25;37.25;33.00;24.75;24.00;23.50;23.50;23.75;24.00;30.75;27.75;24.50;23.25;22.75;23.75;23.50;23.50;23.50;23.75;23.25;23.25;22.50]
30782-[25.00;24.00;24.50;25.50;25.25;24.50;25.00;24.50;24.50;24.25;25.25;27.00;27.25;25.25;24.50;24.25;24.75;25.00;25.50;33.25;32.25;25.50;24.50;23.75;24.50;24.25;25.75;37.75;36.00;25.25;24.25;23.50;24.25;24.75;26.00;38.25;35.00;24.75;24.25;23.25;24.25;24.25;25.50;37.25;32.75;24.75;24.00;24.00;23.75;23.75;24.25;31.00;27.75;24.50;23.50;22.50;23.75;23.75;24.00;24.25;24.25;23.00;23.25;23.50]
31267-[25.00;24.25;25.00;26.00;25.25;24.75;25.25;25.25;25.25;24.50;25.25;27.00;27.00;25.25;25.00;25.00;25.00;24.50;25.50;33.25;32.50;25.75;24.75;24.00;24.25;24.50;25.50;38.00;36.00;25.25;24.50;24.00;24.75;25.00;26.00;38.25;35.25;25.50;24.75;23.25;24.00;24.50;25.75;37.50;32.75;24.75;24.00;23.75;23.00;23.75;24.50;31.25;28.00;24.25;23.75;23.00;23.75;23.50;24.00;24.50;23.50;23.25;23.50;22.75]
31752-[25.00;24.50;24.75;25.50;25.00;25.00;25.25;24.25;25.00;24.50;25.00;26.75;26.75;25.25;24.75;24.75;24.50;24.50;25.75;33.25;32.50;25.50;25.00;23.75;24.50;24.75;26.00;37.50;36.00;25.50;24.50;24.00;24.50;24.50;26.00;38.00;34.75;25.25;24.75;23.50;23.75;24.25;25.50;37.25;32.50;24.75;23.75;24.00;23.50;24.25;24.25;31.00;28.00;24.00;23.75;22.75;23.75;23.25;24.25;24.50;23.75;23.25;23.75;23.50]
32237-[25.00;24.50;24.75;25.50;25.75;24.75;25.25;24.75;24.50;24.50;25.25;27.00;27.00;25.25;24.50;24.75;24.75;24.75;25.75;33.50;32.75;25.50;24.75;24.00;24.75;24.50;25.75;37.75;36.00;25.25;24.25;23.75;24.50;24.75;26.00;38.00;35.00;25.00;24.00;23.75;24.00;24.25;25.75;37.00;33.00;24.75;23.75;24.00;24.00;23.75;24.25;31.00;28.25;24.00;23.50;23.50;24.00;23.50;24.25;24.00;24.00;23.00;23.50;23.00]
32722-[24.50;24.50;24.75;25.75;25.50;24.50;25.00;24.75;25.00;24.25;25.25;26.75;27.00;25.25;24.50;25.00;24.50;24.75;25.25;33.25;32.25;25.00;24.50;24.00;24.25;24.25;26.00;37.75;36.00;25.25;24.25;24.00;24.25;24.75;26.00;38.25;35.00;25.25;24.50;23.50;24.25;24.25;25.75;37.25;32.75;24.50;23.50;23.75;23.50;23.25;24.75;31.00;27.75;24.25;23.50;22.50;23.75;23.25;24.25;23.75;23.75;23.25;23.50;23.00]
33207-[24.75;24.50;24.75;25.25;25.75;24.75;24.75;24.25;24.50;24.00;24.75;27.25;26.75;24.75;25.00;24.75;24.00;24.75;25.50;33.50;32.75;25.50;24.75;24.50;24.50;24.50;25.50;37.75;36.00;24.75;24.25;23.75;24.50;24.75;26.00;37.75;34.75;25.00;24.25;23.25;24.50;24.00;25.50;37.25;33.00;24.75;23.75;24.00;24.00;23.50;24.50;31.25;28.00;23.75;23.25;23.00;23.25;23.75;23.50;24.25;24.00;23.50;23.50;23.50]
33692-[24.50;23.75;24.25;25.50;25.25;24.50;25.00;24.75;24.75;24.00;24.75;26.75;27.00;24.75;24.25;24.50;24.50;24.50;25.75;33.25;32.50;25.50;24.75;24.00;24.50;24.25;25.75;37.50;35.75;25.25;24.25;24.25;24.00;24.50;25.75;38.00;34.25;25.00;24.00;23.25;23.75;24.25;25.25;37.00;32.50;24.25;24.00;23.50;23.50;23.25;24.25;31.25;28.00;23.50;23.00;23.00;23.25;23.25;23.50;24.00;23.25;23.25;23.00;23.25]
34177-[25.00;24.00;24.25;25.50;25.50;24.25;24.75;24.00;24.75;24.25;24.75;27.00;26.75;25.00;24.50;24.50;24.75;24.25;25.25;33.00;32.50;25.25;24.75;24.00;24.25;24.25;25.50;37.50;36.00;25.25;23.75;24.25;24.50;24.50;25.75;37.75;34.75;25.00;24.50;23.50;23.75;24.50;25.75;37.00;33.00;24.50;23.50;24.25;23.25;24.00;24.25;30.50;27.50;24.25;24.00;22.75;23.25;23.75;24.00;24.00;23.50;23.25;23.25;23.75]
34662-[24.75;24.25;24.25;25.50;25.25;24.25;25.00;24.00;25.00;24.25;24.25;26.75;26.75;24.50;24.25;24.25;24.25;24.50;25.25;32.75;32.25;25.00;24.25;23.75;24.00;24.25;25.00;37.75;35.50;25.25;24.25;24.00;24.25;24.50;25.75;38.25;34.25;25.00;24.50;23.50;23.75;24.25;25.50;37.00;32.50;24.50;23.75;23.25;23.75;23.50;24.25;30.50;27.75;24.00;23.25;22.50;23.50;23.00;23.75;24.00;23.75;23.25;22.75;23.50]
35147-[24.50;24.25;25.00;25.00;25.00;24.50;24.75;24.00;24.50;24.25;25.00;27.25;27.00;25.00;24.50;24.50;24.25;24.50;25.50;33.00;32.00;25.50;24.50;24.00;24.25;24.50;25.50;37.25;36.25;25.25;24.00;23.50;24.25;24.50;25.75;37.75;35.00;25.00;24.25;23.75;24.25;24.25;25.75;37.25;33.00;24.75;24.00;24.25;23.75;23.25;24.00;31.00;28.00;23.75;23.50;23.00;23.00;23.50;23.50;24.50;24.00;23.25;23.25;23.50]
35632-[24.75;24.00;24.25;25.25;25.75;24.50;25.25;24.50;24.75;24.00;25.25;27.00;26.75;25.00;24.00;24.50;24.25;24.00;25.75;33.25;32.25;25.50;24.75;24.25;24.50;24.50;25.50;37.75;35.75;24.50;24.25;24.00;24.25;24.75;25.50;37.75;34.75;24.75;24.00;23.50;24.00;24.25;25.25;37.00;32.75;24.75;23.25;23.50;24.25;23.50;24.50;30.75;27.75;23.75;23.50;23.25;23.50;23.00;23.50;24.00;24.00;23.25;23.00;22.50]
36117-[24.50;24.00;24.75;25.25;25.00;24.50;24.75;24.00;24.50;24.25;25.25;26.75;26.75;24.50;24.25;24.25;24.75;24.50;25.50;33.25;32.75;25.25;24.50;24.50;23.75;24.25;25.25;37.75;35.75;25.00;24.50;23.25;24.00;24.50;25.50;38.25;34.50;25.00;23.75;23.50;23.25;24.25;25.50;37.25;32.50;24.50;23.75;23.75;24.00;23.25;24.00;31.00;27.75;24.00;23.50;22.75;23.25;23.75;23.75;24.00;23.25;23.25;23.25;23.00]
36602-[25.00;24.00;24.75;25.25;24.50;25.00;24.50;24.50;24.50;24.50;25.50;27.00;27.00;25.00;24.75;24.25;24.75;24.25;25.75;33.25;32.50;25.50;25.00;23.75;24.00;24.50;25.50;37.25;35.75;25.00;24.25;23.50;24.00;24.25;25.75;37.75;35.00;25.00;24.50;23.50;23.25;24.25;25.25;37.00;32.75;24.50;23.50;23.25;23.25;23.75;24.25;31.25;28.00;23.75;23.50;23.00;23.75;23.25;23.75;24.00;24.50;23.00;23.00;22.75]
37087-[25.00;23.75;24.75;25.25;25.50;24.75;24.75;24.75;24.75;24.50;25.50;27.00;27.00;24.75;24.50;24.75;24.50;24.50;25.75;33.25;32.50;25.50;24.75;24.00;24.25;24.25;25.50;37.75;35.75;25.00;24.50;24.25;24.50;24.50;26.00;38.00;34.75;24.75;24.50;23.50;23.75;24.25;25.50;37.25;32.75;24.50;24.00;23.25;23.75;23.50;24.25;30.75;27.75;23.75;23.25;23.50;23.75;23.25;23.75;23.75;23.75;22.75;23.50;23.50]
37572-[24.50;24.00;24.75;25.50;25.25;24.00;25.00;24.50;24.50;24.75;25.25;27.00;27.00;25.25;24.75;24.75;24.25;25.00;25.50;33.25;32.50;25.50;24.75;24.25;24.50;24.00;25.50;38.00;35.75;25.50;24.25;23.75;24.75;24.25;25.75;37.75;35.00;25.00;24.25;23.75;23.75;24.25;25.75;36.75;33.00;24.75;23.75;24.00;23.50;23.50;24.25;30.75;27.75;24.25;23.25;22.75;23.00;23.50;24.25;24.00;23.75;23.25;23.50;23.50]
38057-[24.75;24.00;24.50;25.50;25.25;25.00;25.00;24.75;24.50;25.00;25.25;27.00;26.75;24.75;24.25;25.25;24.75;24.75;25.75;33.00;32.25;25.50;24.75;24.25;24.50;24.50;26.00;37.25;36.00;25.25;24.50;24.25;24.00;24.75;25.75;38.00;35.00;25.50;24.25;23.25;23.75;24.00;25.25;37.25;32.75;24.50;24.00;24.00;24.00;23.75;24.25;31.00;28.00;24.25;23.50;23.25;23.00;23.25;24.25;24.50;24.00;23.25;23.75;23.00]
38542-[24.75;24.25;25.00;26.00;25.25;25.00;25.25;24.00;25.00;24.50;25.25;27.25;26.75;25.25;24.75;25.00;25.00;25.25;25.75;33.00;32.50;25.50;24.75;24.25;24.50;24.50;26.00;37.75;36.00;25.50;24.75;23.75;24.25;24.50;26.25;37.75;35.00;25.75;25.00;23.75;24.25;24.25;25.25;37.50;32.75;24.50;23.75;24.00;23.50;23.75;24.00;31.00;28.00;24.25;23.50;23.00;23.25;23.75;24.00;24.00;24.00;23.25;23.25;23.25]
39027-[25.50;24.25;25.00;25.75;24.75;24.75;24.75;24.50;24.75;25.00;25.25;26.75;27.00;25.25;24.75;24.50;25.00;24.50;25.50;33.00;32.50;25.50;25.00;24.50;24.75;24.25;26.00;37.75;35.75;25.50;24.50;23.75;24.50;24.50;26.00;37.75;35.25;25.25;24.50;23.50;23.75;24.00;25.75;37.75;33.00;24.50;24.00;24.00;23.75;23.50;24.75;31.00;28.00;24.00;23.50;23.25;23.00;23.75;24.25;24.25;24.00;22.75;23.50;23.75]
39512-[24.75;24.75;25.00;25.50;25.25;24.75;24.75;24.75;24.75;24.25;25.00;27.00;27.00;25.00;24.25;24.75;24.75;24.50;26.25;33.75;32.75;25.75;25.00;24.00;24.00;24.50;26.00;38.00;36.00;25.50;24.50;24.00;24.75;24.50;26.00;37.75;34.75;25.00;24.25;23.25;24.25;23.75;25.25;37.00;32.75;24.50;24.00;24.00;23.50;23.50;24.75;31.00;28.00;23.75;23.75;22.75;23.75;23.75;23.50;23.75;24.00;23.50;23.75;23.50]
39997-[24.50;24.00;24.75;25.50;25.50;24.50;24.75;24.50;25.00;24.75;25.50;27.25;27.00;25.25;24.50;24.50;24.50;25.00;25.75;33.50;32.50;25.25;24.75;23.75;25.00;24.25;25.50;37.75;36.00;25.50;24.50;24.00;24.25;24.75;26.00;37.75;35.25;24.75;24.50;23.50;24.00;24.25;25.50;37.00;32.50;24.50;24.00;23.50;23.50;23.75;24.75;31.00;28.00;24.00;24.00;23.50;23.50;23.75;24.25;24.25;23.75;23.75;24.00;23.25]
40482-[24.75;24.25;24.25;25.25;25.25;24.75;24.50;24.75;24.75;24.25;25.00;26.75;26.75;25.00;24.50;25.00;24.50;25.00;25.00;33.25;32.75;25.50;25.00;24.00;24.50;24.50;25.75;37.75;36.00;25.25;24.75;24.00;24.50;24.25;26.00;38.00;35.00;25.00;24.75;23.25;23.75;24.25;25.50;37.00;32.75;24.50;24.50;23.00;24.00;23.50;24.25;31.00;28.25;24.50;23.75;23.25;23.50;23.75;23.75;24.00;23.50;23.25;23.25;23.00]
40967-[24.75;24.50;24.75;25.50;25.50;24.75;25.00;24.50;24.75;24.50;25.25;27.00;26.75;25.25;24.50;25.00;25.00;25.00;25.75;33.25;32.75;25.75;25.00;24.00;24.25;24.50;26.00;37.75;36.25;25.75;24.75;23.50;24.50;24.75;26.00;38.00;35.25;25.25;24.00;23.75;23.75;24.75;25.50;37.00;32.50;25.00;24.00;23.25;23.50;23.25;25.00;31.25;28.00;24.00;23.25;23.00;23.75;23.25;24.25;24.00;24.00;23.25;23.50;23.50]
41452-[25.00;24.25;25.00;25.50;25.50;24.75;25.00;25.00;24.75;24.75;25.00;27.00;26.50;25.00;25.00;24.75;24.50;25.00;25.50;33.25;32.50;25.50;24.75;24.25;24.25;24.50;25.75;37.50;36.00;25.25;24.50;24.00;24.25;25.00;26.00;37.75;35.00;25.50;24.25;23.75;23.75;24.25;25.75;37.25;33.25;24.50;23.75;23.75;24.00;23.25;24.25;31.50;28.00;24.25;23.25;23.00;23.25;23.75;24.00;24.00;24.00;23.25;23.25;23.25]
41937-[25.00;24.25;24.50;25.25;25.25;25.00;25.50;25.00;24.75;24.25;25.25;27.00;26.75;24.75;24.50;24.75;24.50;25.00;25.75;33.00;32.75;25.25;25.00;24.25;24.75;24.50;25.75;37.50;36.25;25.50;24.25;23.75;24.50;24.75;26.00;37.75;35.00;25.25;24.50;23.50;24.00;24.25;25.50;37.25;32.75;24.50;24.00;24.00;24.50;23.75;24.25;30.75;27.75;24.50;23.50;22.75;23.00;23.50;24.00;24.50;24.00;23.25;23.50;23.75]
42422-[25.25;24.75;24.75;25.50;25.75;24.75;25.00;24.75;24.75;24.25;25.50;27.00;26.75;24.50;24.25;24.25;24.75;25.00;25.50;33.50;32.75;26.00;24.75;24.25;24.25;24.25;25.50;37.75;36.00;25.25;24.50;23.25;24.25;25.00;26.50;38.00;35.25;25.50;24.00;23.75;24.00;24.50;25.25;37.25;33.00;24.50;23.50;23.50;24.00;23.50;24.00;31.25;28.00;24.00;23.75;22.50;23.50;23.75;23.75;24.00;24.00;23.00;23.50;23.25]
42907-[24.50;24.25;25.00;25.50;25.00;25.00;24.75;24.75;24.75;24.50;25.25;26.75;27.25;25.00;24.75;24.25;24.50;24.75;25.75;33.25;32.75;25.25;24.50;24.50;24.75;24.75;25.25;37.75;36.25;25.50;24.50;23.50;24.25;24.50;26.00;38.00;35.00;25.00;24.75;23.75;24.25;24.25;25.50;37.50;32.75;24.50;24.00;23.25;23.50;23.75;24.00;31.00;27.75;24.00;23.50;22.50;23.00;23.50;23.50;23.75;24.50;23.00;23.50;23.25]
43392-[24.75;24.00;24.75;25.25;25.25;25.00;24.50;24.25;25.00;24.25;25.50;27.25;27.00;25.25;24.25;24.75;24.75;24.75;25.50;33.25;32.50;25.50;24.75;23.75;25.00;24.25;25.50;37.75;35.75;25.75;24.75;23.50;24.25;24.25;26.00;37.75;35.00;25.00;24.25;23.25;24.00;24.00;25.25;37.25;32.75;24.50;23.50;23.75;23.50;23.50;24.00;31.00;27.50;23.75;23.50;22.75;23.25;23.25;23.50;23.75;23.25;23.00;23.50;23.00]
43877-[24.75;24.25;24.50;25.25;25.00;24.50;24.75;24.75;25.00;24.50;25.00;27.00;26.50;25.00;24.25;25.00;24.75;24.50;25.75;33.50;32.50;25.25;24.75;23.75;24.50;24.00;25.75;37.50;36.25;25.00;24.25;24.00;24.50;24.25;26.00;38.00;34.75;25.00;24.25;23.25;23.75;24.50;25.50;37.25;32.50;24.75;23.50;23.25;23.75;23.00;24.50;31.25;27.75;24.00;23.25;23.00;23.50;24.25;23.25;24.00;23.25;23.50;23.50;23.00]
44362-[25.00;24.25;24.75;25.50;25.25;24.50;24.50;24.25;24.25;24.25;24.75;27.25;26.50;25.00;24.50;25.00;24.25;24.50;25.00;33.25;32.75;25.00;25.00;24.25;24.25;24.50;25.50;37.75;36.25;25.25;24.50;23.75;24.25;24.50;25.75;37.75;34.75;25.00;24.25;23.75;23.75;23.75;25.25;37.50;32.75;24.50;23.75;23.25;23.75;23.75;24.25;31.25;27.50;24.00;23.75;23.00;23.00;23.75;24.25;24.25;23.50;23.25;23.00;23.25]
44847-[24.75;24.75;25.00;25.50;25.75;25.25;25.25;25.00;25.00;24.50;24.75;26.75;26.75;25.25;24.50;24.75;24.50;24.75;25.50;33.50;33.00;25.75;24.75;24.25;24.25;24.50;25.50;37.50;35.75;25.75;24.25;24.00;24.50;25.00;26.25;38.00;35.25;25.25;24.25;23.75;24.25;24.00;25.50;37.25;32.75;25.25;24.25;23.75;23.75;23.50;23.75;31.25;27.75;24.25;23.25;22.50;23.50;23.25;24.25;24.00;23.75;23.25;23.50;23.50]
45332-[25.00;24.25;24.75;25.50;25.25;24.75;25.00;25.00;24.25;24.50;25.00;27.00;27.00;25.00;24.25;24.75;25.00;24.75;26.25;33.50;32.75;25.50;24.75;24.25;24.50;24.75;25.75;37.75;36.00;25.50;24.75;23.75;24.25;24.75;26.00;38.25;35.25;25.50;24.25;24.00;23.75;24.25;25.50;37.50;33.00;24.75;23.50;23.75;23.75;23.50;24.75;30.75;28.00;24.00;23.50;23.25;23.50;23.50;23.75;24.50;23.75;23.25;23.75;23.50]
45817-[24.50;24.25;25.00;25.50;25.25;25.00;24.75;25.00;25.00;24.25;25.50;27.25;27.00;25.00;25.00;24.50;24.75;24.75;25.75;33.75;32.50;25.75;25.00;24.50;24.75;24.50;25.50;38.00;36.25;25.25;25.00;24.25;24.25;24.50;26.25;38.00;35.25;25.25;24.50;23.75;24.25;24.25;25.50;37.50;33.00;24.75;24.00;23.50;23.50;23.25;24.25;31.50;27.75;24.25;23.50;22.50;23.75;23.50;24.25;24.75;24.75;23.50;23.75;23.25]
46302-[25.00;24.25;25.25;25.50;25.50;24.75;25.00;25.00;25.00;24.50;25.25;27.00;26.75;25.50;24.75;24.50;24.75;24.50;25.75;33.50;32.75;25.25;25.00;24.50;24.25;24.25;25.75;37.50;36.25;25.25;24.25;24.00;24.50;25.25;25.75;38.00;35.25;25.50;24.75;24.00;24.25;24.50;25.75;37.25;33.00;24.75;24.50;23.75;24.00;24.00;25.00;31.50;28.25;24.25;24.00;23.25;23.25;23.25;24.25;24.25;23.75;23.50;23.00;23.25]
46787-[25.25;24.25;24.50;26.00;25.50;25.00;24.50;25.25;24.50;24.50;25.50;26.75;27.25;25.50;24.75;25.25;25.25;24.75;26.00;33.50;32.75;25.25;25.25;24.50;24.50;24.75;25.75;38.00;36.25;25.25;24.50;24.25;24.75;24.50;26.00;38.25;35.25;25.50;25.00;24.25;23.75;24.50;26.00;37.25;33.25;25.25;24.00;24.00;24.25;24.00;24.50;31.75;28.25;24.50;23.50;23.25;23.00;23.75;24.00;24.50;24.25;23.25;23.25;23.75]
47272-[25.00;24.25;24.75;26.00;25.50;24.75;25.25;24.50;25.25;24.50;25.25;27.50;27.00;25.50;24.75;25.25;24.75;24.75;26.25;33.25;32.50;25.75;25.00;24.50;24.75;24.75;25.75;37.75;36.00;25.50;24.75;24.00;25.00;25.00;26.25;38.25;35.25;25.25;24.50;23.75;23.75;24.25;25.50;37.25;32.75;25.00;24.25;23.50;23.50;23.75;25.00;31.00;28.25;24.25;23.50;22.75;23.75;23.75;23.75;24.00;24.50;23.50;24.00;23.00]
47757-[25.00;24.75;24.75;25.75;25.75;24.75;24.75;24.75;24.50;24.25;25.00;27.25;27.25;25.25;24.25;25.50;24.50;24.75;25.50;33.50;32.50;25.25;25.00;24.50;24.50;24.50;25.75;37.75;36.00;25.50;24.50;23.50;25.25;25.00;25.75;38.25;35.00;25.50;24.75;23.75;24.25;24.25;25.50;37.25;33.00;25.00;23.75;24.00;23.75;23.75;24.25;31.50;28.00;24.25;23.50;22.75;23.25;23.50;24.25;24.50;24.50;23.25;23.50;23.75]
48242-[25.00;24.25;24.75;25.25;25.75;24.50;25.00;25.00;25.00;24.50;25.75;27.00;27.00;25.25;24.75;24.75;25.00;25.00;25.50;33.25;32.75;25.75;25.25;24.00;24.25;24.50;25.50;38.00;36.25;25.50;25.00;23.75;25.00;25.00;26.25;38.00;35.25;25.50;24.75;23.75;24.25;24.50;26.00;37.50;33.50;25.00;24.25;23.50;24.25;23.75;24.75;31.25;28.00;24.25;24.00;22.25;23.50;24.00;24.25;23.75;24.50;23.25;23.50;23.50]
48727-[25.00;23.75;24.75;25.50;25.50;24.25;25.25;25.00;24.75;24.75;25.25;27.25;27.00;25.00;25.00;24.50;24.50;25.00;25.75;33.25;32.50;25.75;25.00;24.00;24.75;24.25;26.00;37.75;36.25;25.50;24.75;24.25;24.50;24.50;26.25;38.25;35.25;25.50;24.50;23.50;23.75;24.75;26.25;37.50;33.00;25.00;23.50;24.25;24.00;23.25;24.50;31.00;28.25;24.25;23.25;23.00;23.50;23.25;23.50;24.50;24.00;23.25;23.25;23.00]
49212-[25.00;24.25;25.00;25.50;25.50;24.75;25.00;24.50;24.75;24.50;25.25;27.00;26.75;25.50;24.25;25.25;24.75;24.75;25.25;33.75;32.50;25.50;24.75;24.25;24.50;24.50;26.00;37.50;35.75;25.50;24.50;23.75;25.00;24.50;26.25;38.00;35.25;25.00;24.75;23.50;24.00;24.25;25.50;37.25;32.75;25.25;23.50;23.75;24.00;23.50;24.50;31.50;28.25;24.25;23.25;23.25;23.50;24.00;23.50;24.25;24.50;23.50;23.00;23.25]
49697-[24.50;24.00;25.50;25.75;25.75;25.00;24.75;25.25;24.75;24.50;25.50;27.50;27.25;25.25;24.75;24.50;24.75;24.75;25.50;33.25;32.50;25.50;25.00;24.25;24.50;24.75;26.00;37.75;36.00;25.50;24.25;24.25;24.25;24.50;26.00;38.50;35.25;25.25;24.50;24.00;24.00;24.50;25.50;37.50;33.00;24.50;24.25;23.75;24.00;23.50;24.75;31.25;28.00;24.00;23.50;22.50;23.50;23.50;24.00;24.25;24.00;23.25;23.25;23.50]
50182-[25.00;24.25;24.50;25.25;25.75;25.00;25.25;25.00;25.25;24.75;25.25;27.00;26.75;24.75;24.75;25.00;25.00;24.75;25.50;33.50;32.50;25.50;24.50;24.25;24.75;24.50;25.75;37.75;36.00;25.25;24.00;23.50;24.00;24.50;26.25;38.25;35.00;25.50;24.50;24.00;23.75;24.50;25.75;37.25;33.25;24.75;23.75;23.50;23.75;23.00;24.75;30.75;28.25;24.00;23.50;22.75;23.25;24.00;24.00;24.00;23.75;23.25;23.25;23.00]
50667-[24.75;24.00;24.75;25.50;25.50;24.50;25.00;24.25;25.00;24.25;24.75;27.00;27.00;25.00;24.50;24.25;25.00;24.75;25.25;33.25;32.25;25.50;24.50;24.25;24.25;24.50;25.50;38.00;35.75;25.50;24.00;23.75;24.50;24.50;25.75;38.00;35.00;25.00;24.25;23.75;23.75;24.00;25.75;37.25;33.00;24.75;23.75;23.50;23.75;23.75;24.25;31.25;28.00;24.00;24.00;23.25;23.25;23.00;23.25;24.00;23.50;23.00;22.50;23.00]
51152-[24.75;24.00;24.75;25.25;25.50;24.25;24.75;24.50;24.25;24.25;25.25;26.75;27.25;25.00;24.25;24.50;24.50;24.50;25.50;33.00;32.50;25.25;24.75;23.75;24.00;24.25;25.50;37.75;35.75;25.25;24.75;23.50;24.50;25.00;26.00;38.00;35.00;25.00;24.25;23.00;23.75;24.00;25.50;37.25;32.75;24.50;23.50;23.50;23.75;23.75;24.25;31.25;28.00;24.00;23.00;23.75;23.75;23.25;23.75;24.00;23.75;23.25;23.25;23.00]
