Alumin ioPreto300mm
51637- [25.00;24.00;24.50;25.25;25.25;24.75;24.75;24.75;24.75;24.25;25.00;27.00;26.75;25.00;24.25;24.25;24.25;25.00;25.50;32.50;31.75;25.50;25.00;23.75;24.25;24.25;25.75;38.75;36.50;25.25;24.00;23.25;24.75;25.00;26.00;39.25;35.50;25.25;24.25;23.50;24.00;24.25;24.50;27.50;26.75;24.25;23.50;23.75;23.50;23.50;23.50;24.25;23.75;23.75;23.50;23.00;23.00;22.75;23.50;22.75;23.75;22.50;23.00;22.75]
52122- [24.75;24.00;25.25;25.75;25.50;24.75;25.00;24.75;24.75;24.75;25.75;27.50;27.25;25.00;25.00;24.75;24.50;25.25;25.75;32.75;31.75;25.50;25.25;24.00;24.50;24.75;26.25;38.25;36.25;25.75;24.75;24.00;24.25;24.75;26.50;39.25;35.75;25.50;24.00;24.00;23.75;24.00;24.75;27.50;26.25;24.25;23.75;23.50;23.75;23.50;24.00;24.00;24.00;23.75;23.25;22.25;23.25;23.50;23.50;23.25;23.25;23.25;23.75;23.50]
52607- [24.50;24.50;25.25;25.25;25.50;24.50;25.25;24.50;24.50;24.50;25.50;27.25;27.00;25.50;24.75;24.50;24.75;25.00;26.00;32.75;31.75;25.75;24.75;24.50;24.75;24.25;25.75;38.75;36.50;25.75;24.25;24.00;24.50;24.75;26.25;39.00;35.50;25.25;24.50;23.25;23.75;24.25;24.75;28.25;26.50;24.25;24.00;23.50;24.00;23.50;24.25;24.50;24.00;23.75;23.00;22.75;23.00;23.25;23.50;23.25;23.25;22.75;23.50;23.25]
53092- [24.50;24.75;25.00;25.50;25.50;24.50;24.75;25.00;24.75;24.25;25.50;27.25;27.25;24.75;24.50;24.50;24.50;24.75;26.00;32.75;31.75;25.50;24.50;24.25;24.75;24.75;25.50;38.50;36.25;25.25;24.00;24.00;24.50;24.50;26.25;39.25;35.75;25.00;24.50;23.75;24.00;24.00;25.25;27.50;26.50;23.75;23.25;23.50;24.00;23.50;24.00;24.00;24.25;23.75;23.50;22.50;23.00;23.25;23.50;23.75;24.00;23.00;23.50;23.00]
53577- [25.00;24.25;24.50;25.25;25.25;25.00;25.50;24.50;24.75;24.50;25.50;27.25;27.25;25.25;24.50;24.50;24.50;24.50;25.50;33.00;32.00;25.75;24.75;24.50;24.25;24.50;26.25;38.25;36.25;25.50;24.25;23.75;25.00;24.75;25.75;39.00;35.50;24.75;24.00;24.00;23.75;24.00;25.00;28.00;26.75;24.00;23.75;24.00;23.50;23.75;23.75;24.00;24.25;23.75;23.25;23.00;23.00;23.00;23.50;22.75;23.00;22.75;23.25;23.50]
54062- [25.00;24.50;24.75;25.25;25.25;24.75;25.00;24.25;24.75;24.50;25.50;27.25;27.00;25.25;24.75;24.75;24.75;24.75;26.00;32.75;32.00;25.75;25.00;24.00;25.00;24.25;26.00;38.75;36.25;25.25;24.75;24.00;24.50;24.75;26.25;39.00;35.00;25.25;24.50;23.75;23.50;24.00;25.50;27.75;26.75;24.50;23.75;24.00;23.50;23.75;24.00;24.25;23.75;23.75;23.75;23.00;23.00;23.25;23.75;23.50;23.75;23.25;23.75;22.75]
54547- [25.25;24.25;25.00;25.50;25.50;24.50;25.25;25.00;25.00;24.75;25.50;27.75;27.50;25.50;25.00;24.75;25.00;24.75;26.25;33.00;32.00;25.75;25.00;24.25;24.50;25.00;26.00;38.50;36.25;25.50;25.00;24.00;24.50;24.75;26.25;39.50;35.50;25.50;24.50;23.75;24.00;24.25;25.00;28.00;26.75;25.00;23.25;23.75;23.75;23.75;24.00;24.00;24.25;23.75;23.75;22.75;23.25;24.00;24.00;23.25;23.50;23.00;23.50;23.50]
55032- [25.00;24.00;24.50;25.75;25.00;25.00;25.25;24.75;24.25;24.75;25.25;27.50;27.50;25.25;25.00;24.50;24.75;25.25;26.25;32.50;32.25;25.75;24.75;24.00;24.50;24.75;26.25;38.50;36.25;25.75;24.50;23.75;24.50;24.75;26.25;39.00;35.50;25.25;24.00;23.75;24.00;24.50;24.75;27.75;27.25;24.50;24.00;23.75;23.75;23.50;24.00;24.25;24.00;23.25;23.25;23.00;23.50;23.25;23.50;23.25;23.75;23.00;23.25;23.00]
55517- [25.50;24.50;25.25;25.75;25.75;25.25;24.50;25.00;24.75;24.50;25.75;27.50;27.75;25.50;24.75;25.00;24.50;24.75;26.00;33.00;32.00;25.50;24.50;24.25;25.00;24.75;26.00;38.25;36.75;25.75;24.50;23.75;24.75;25.25;26.00;39.25;35.75;25.00;24.50;23.50;24.75;24.00;24.75;27.75;26.75;24.00;23.75;24.00;23.50;23.25;23.75;24.50;24.25;23.75;23.25;22.75;23.25;23.75;23.50;23.50;23.50;23.25;23.00;22.50]
56002- [25.00;25.00;24.75;26.00;25.50;25.00;25.00;25.50;25.00;25.25;25.00;27.50;27.00;24.75;24.75;24.50;24.75;25.00;26.00;32.75;32.00;26.00;25.00;24.25;24.50;24.75;26.00;38.75;36.50;25.50;24.25;24.50;24.75;24.75;26.25;39.00;35.50;25.50;24.50;23.75;24.00;24.75;25.50;27.75;26.75;24.75;23.50;24.00;23.50;23.50;24.50;24.00;24.75;23.75;23.50;23.00;23.75;24.00;24.00;23.50;23.75;23.00;22.75;23.50]
56487- [24.75;24.50;24.75;25.50;25.25;24.75;25.50;24.50;24.75;24.75;25.50;27.75;27.25;25.25;25.25;24.75;24.50;25.25;25.75;32.75;32.25;25.50;25.00;24.00;24.25;24.75;26.25;38.50;36.25;25.75;24.50;24.00;24.75;25.00;26.00;39.25;35.75;25.50;24.50;23.75;24.00;24.50;25.00;27.75;26.75;24.50;23.50;23.75;24.00;23.50;24.00;23.75;24.25;24.00;23.25;23.00;23.00;23.75;23.75;23.25;23.75;23.50;23.25;22.75]
56972- [24.75;24.25;25.00;25.75;25.50;24.75;25.25;24.75;24.75;25.00;25.50;27.25;27.50;25.25;24.75;24.25;24.75;25.00;26.00;32.75;32.00;26.00;25.00;24.00;24.75;25.00;25.75;38.50;36.75;25.25;24.25;24.00;25.00;25.50;26.25;39.50;35.75;25.00;24.75;24.00;24.25;24.50;25.00;27.75;26.75;24.25;23.75;24.00;23.75;23.50;24.00;24.25;24.00;24.25;23.50;22.75;23.75;23.50;24.00;23.25;23.75;23.00;23.50;23.25]
57457- [25.00;24.50;24.75;25.25;25.75;24.50;25.00;24.50;24.75;24.50;25.50;27.25;27.25;25.25;24.75;24.75;25.00;25.25;26.00;33.00;32.00;26.00;24.75;24.25;24.50;25.00;26.00;38.50;36.75;25.75;24.50;24.00;25.00;25.00;26.25;39.25;36.00;25.25;24.25;23.75;24.00;24.00;24.75;27.75;26.75;24.25;24.00;23.50;23.75;23.75;24.00;24.25;24.00;23.75;23.75;23.00;24.00;23.50;23.75;23.00;24.50;23.25;23.50;22.75]
57942- [24.75;24.50;25.00;25.25;25.25;24.50;25.00;24.75;24.75;24.75;25.25;27.00;27.00;25.25;24.75;24.25;24.50;25.00;26.00;32.75;32.00;25.50;24.75;24.00;24.50;24.50;25.75;39.00;36.50;25.25;24.25;23.75;24.75;24.75;26.25;39.00;35.75;25.50;24.25;23.25;23.75;24.25;25.00;27.50;26.75;24.25;24.00;24.00;23.75;23.25;23.50;23.75;24.25;23.50;23.25;22.50;23.50;23.50;23.00;23.25;23.50;23.25;23.00;23.00]
58427- [25.25;23.75;24.75;25.75;25.00;25.25;24.75;24.50;24.75;25.00;25.00;27.00;26.75;25.50;24.75;24.50;24.75;24.75;25.75;32.50;32.00;25.25;24.75;24.00;24.25;24.50;26.00;38.50;36.50;25.50;24.50;24.00;24.25;24.50;26.25;39.25;35.25;25.50;24.75;24.25;24.25;24.50;25.00;27.75;26.75;24.25;24.00;23.75;23.50;23.25;24.00;23.75;24.00;23.75;23.25;23.00;23.25;23.25;23.50;23.25;23.50;23.00;23.50;22.75]
58912- [24.75;24.50;25.00;25.25;25.25;24.50;25.00;25.00;24.50;24.25;25.25;27.50;26.75;25.00;24.50;24.75;25.00;24.50;26.00;32.75;32.50;25.50;24.50;24.00;24.25;24.50;25.75;38.50;36.50;25.75;24.50;23.50;24.25;24.75;26.50;39.25;35.75;25.00;24.50;24.00;24.50;24.00;24.75;28.00;26.75;24.25;23.50;24.25;23.50;23.25;24.00;24.75;24.00;24.00;23.25;22.75;23.00;23.50;23.50;23.50;23.50;22.50;23.00;22.75]
59397- [24.75;24.50;25.00;25.50;25.75;24.75;25.00;25.00;24.75;25.00;25.25;27.25;27.25;25.75;25.00;24.75;24.75;25.00;26.00;33.00;31.75;25.50;25.00;24.50;24.50;24.50;26.25;38.75;36.50;25.75;24.75;24.25;25.00;25.00;26.00;39.00;36.00;25.50;25.00;23.75;23.75;24.25;25.25;27.75;26.50;24.00;24.00;23.50;24.00;24.00;24.50;24.50;24.25;23.75;23.00;23.00;23.00;24.25;24.00;23.25;23.75;23.25;23.00;23.50]
59882- [24.75;24.25;25.00;25.25;25.75;25.25;25.25;25.25;24.25;25.00;25.50;27.50;27.50;25.25;24.50;24.75;24.75;25.25;26.00;33.00;32.00;25.75;25.25;24.25;24.50;24.75;26.25;38.50;36.25;25.50;24.50;24.25;24.75;24.75;26.25;39.00;35.75;25.25;24.75;23.75;24.25;24.50;25.25;27.75;27.25;24.25;24.25;24.50;23.50;23.75;24.25;24.50;24.25;24.25;23.75;23.25;23.50;23.75;23.75;23.50;23.25;23.50;23.00;23.25]
60367- [25.25;24.25;24.75;25.75;25.50;25.00;25.00;24.75;24.50;24.75;25.50;27.50;27.50;25.50;24.00;25.00;24.75;24.75;26.00;33.00;32.25;25.75;25.25;24.50;24.75;25.00;26.00;39.25;36.50;25.75;25.00;24.25;24.25;25.00;26.00;39.25;35.75;25.50;24.50;24.00;24.00;24.50;25.75;28.00;27.00;24.25;23.50;23.50;23.75;23.75;24.00;24.75;24.50;23.75;23.75;23.00;23.25;23.25;23.75;23.25;23.50;23.00;23.00;23.00]
60852- [25.25;24.50;25.00;25.25;25.50;25.25;25.25;25.75;24.75;25.25;25.25;27.50;27.50;25.50;24.50;25.00;24.50;25.25;25.75;33.00;31.50;25.25;24.75;24.75;24.50;24.75;25.75;38.75;36.50;25.50;24.50;24.00;25.00;24.75;26.50;39.00;36.00;25.25;24.50;24.00;24.50;24.75;25.00;27.50;26.75;24.50;24.00;24.00;23.75;23.50;24.25;24.50;24.25;23.75;23.50;23.25;23.50;23.50;24.00;23.25;23.75;23.25;23.00;22.50]
61337- [24.75;24.75;25.25;26.00;25.75;25.25;25.75;24.75;24.75;24.75;25.50;27.25;27.25;25.00;24.75;24.00;24.50;25.00;25.75;32.75;32.00;25.75;25.25;23.75;24.75;24.50;26.00;38.75;36.25;25.75;24.50;24.00;25.00;24.75;26.25;39.50;35.75;25.25;24.50;24.00;24.00;24.75;25.50;28.00;27.00;24.25;23.75;24.25;24.00;24.00;24.00;24.50;24.25;23.75;23.75;23.00;24.00;23.75;23.75;23.25;23.25;23.00;23.00;23.50]
61822- [24.75;24.25;25.00;25.25;25.50;25.00;25.00;25.50;24.75;24.75;25.75;27.25;27.50;25.25;24.75;25.00;24.75;24.50;25.75;32.75;32.00;25.25;25.25;24.50;24.50;24.75;26.00;38.75;36.25;25.25;24.75;24.00;24.25;25.00;26.25;39.00;35.50;25.50;24.00;23.25;24.25;24.25;25.00;27.50;26.75;24.25;24.00;24.00;23.75;23.25;24.25;24.00;24.25;23.75;23.50;23.25;23.50;23.25;23.75;23.50;23.25;23.00;23.00;22.75]
62307- [24.75;25.00;24.75;25.75;25.25;25.00;25.00;24.75;24.75;24.75;25.25;27.25;27.00;25.25;24.75;24.50;25.00;25.00;25.75;32.75;32.00;25.75;25.00;24.75;24.50;24.25;26.00;38.75;36.25;25.25;24.50;23.75;24.25;24.50;25.75;38.75;35.50;25.50;24.25;23.00;24.00;24.50;25.00;28.00;26.75;24.50;23.75;24.00;24.00;23.25;23.75;24.00;24.00;23.50;23.25;22.50;23.25;23.00;23.25;23.00;23.75;23.00;23.25;23.25]
62792- [25.25;24.75;25.00;25.50;25.75;25.00;25.25;24.75;25.00;24.75;25.50;27.25;27.50;25.50;25.00;24.75;24.75;25.50;26.00;32.50;31.75;25.50;25.25;24.50;24.50;24.50;25.75;38.75;36.25;25.25;24.50;24.25;24.50;24.50;26.25;39.25;35.50;25.25;24.75;23.75;25.00;24.50;25.25;27.75;26.50;24.25;23.75;23.75;24.00;23.75;24.25;24.00;24.25;23.75;23.25;23.00;22.75;23.50;23.50;23.25;23.75;23.00;23.00;23.00]
63277- [24.75;24.50;24.75;25.50;25.50;25.00;25.25;24.75;24.50;24.50;25.50;27.25;27.25;25.00;24.25;24.75;24.25;25.00;25.75;32.50;32.25;25.75;24.50;24.25;24.75;24.75;26.00;38.50;36.50;25.50;24.75;23.75;24.50;24.75;26.25;39.00;35.75;25.25;24.50;23.50;24.75;24.50;25.25;27.50;26.50;24.25;23.75;24.00;23.75;23.50;24.00;24.00;23.75;24.00;23.50;22.75;23.75;23.50;23.75;23.50;23.75;22.50;23.00;23.50]
63762- [24.75;24.25;24.75;25.75;25.50;24.50;25.00;25.00;24.75;24.75;25.50;27.75;27.00;25.25;24.75;23.75;24.50;24.75;26.00;32.75;32.25;25.75;24.75;24.75;24.75;24.75;26.25;38.50;36.50;25.25;24.75;24.00;24.75;25.00;26.50;39.00;35.50;25.25;24.25;23.25;23.75;24.00;25.25;28.00;26.50;24.25;23.75;23.75;24.00;23.50;24.25;24.25;23.75;23.50;23.25;22.75;24.00;23.00;23.50;23.50;23.25;23.25;23.25;23.25]
64247- [25.00;24.50;24.75;25.00;25.50;24.75;25.00;24.50;24.75;24.25;25.25;27.25;27.25;25.00;24.75;24.75;24.25;24.75;26.00;32.75;32.00;25.75;24.75;24.75;24.25;24.50;25.75;38.75;36.50;25.25;24.75;23.75;24.50;24.50;25.75;39.00;35.50;25.00;24.50;23.50;24.25;24.25;25.25;27.75;26.50;24.50;24.00;24.25;24.00;23.50;24.00;24.25;24.00;23.75;23.50;23.25;23.00;23.75;23.75;23.50;23.25;23.25;23.25;22.75]
64732- [25.25;24.75;24.75;25.75;25.50;24.75;25.25;24.75;24.75;24.75;25.25;26.75;27.25;25.25;24.50;24.75;24.50;24.75;26.00;32.50;31.75;26.00;24.50;24.25;24.25;24.75;26.00;38.50;36.25;25.25;24.75;23.50;24.50;24.50;26.25;38.75;35.50;25.25;24.50;23.50;24.25;24.25;25.50;27.50;26.75;24.25;23.50;24.00;24.00;23.25;24.25;23.50;24.25;24.00;23.75;23.00;24.00;23.50;23.50;23.75;23.25;23.00;23.25;23.00]
65217- [25.25;24.00;25.50;25.75;25.75;24.75;25.25;25.00;24.75;24.75;25.00;27.25;26.75;25.50;24.50;25.00;25.00;24.75;25.75;32.75;32.00;25.75;24.75;24.50;24.25;24.50;25.75;38.75;36.25;25.50;24.50;23.75;24.25;24.75;26.00;39.25;35.50;25.25;24.25;23.50;24.00;24.75;24.75;27.75;27.00;24.25;23.50;23.50;23.25;23.75;24.00;24.25;24.25;24.00;23.00;23.00;22.75;23.75;23.50;23.50;23.75;22.50;23.25;22.75]
65702- [24.50;24.50;24.50;25.00;25.25;24.00;24.50;25.00;24.50;24.00;25.00;27.00;26.50;24.75;24.25;24.00;24.25;24.75;25.75;32.25;31.75;25.50;24.75;24.00;24.25;24.25;25.75;38.25;36.00;25.00;24.50;23.75;24.50;24.50;25.75;38.50;35.50;25.00;24.25;23.75;24.25;24.00;24.75;27.00;26.75;24.00;23.75;23.25;23.50;23.25;23.75;23.75;23.50;23.50;23.50;22.50;22.75;23.00;23.50;23.00;23.25;22.25;22.75;22.75]
66187- [24.50;24.25;24.75;25.50;25.25;24.75;24.75;24.50;25.00;24.75;25.25;26.75;27.25;25.00;24.50;24.50;24.50;25.25;25.75;32.50;32.00;25.50;24.25;24.00;24.00;24.75;25.75;38.25;36.25;25.50;24.25;23.75;24.50;24.50;25.75;39.00;35.25;25.50;24.25;23.25;23.75;24.00;24.50;27.75;26.50;24.25;23.75;24.00;23.25;23.00;23.75;24.25;24.25;23.75;23.25;22.50;23.25;22.75;23.25;23.00;23.50;22.50;23.00;23.25]
66672- [24.50;24.75;24.75;25.00;25.25;24.25;25.25;24.75;24.50;24.75;25.00;26.75;27.25;25.25;24.25;24.50;24.50;24.75;25.50;32.75;32.00;26.00;24.75;23.50;24.25;24.50;26.00;38.50;36.25;25.25;24.50;23.75;24.25;24.75;26.00;39.00;35.25;24.75;24.00;23.50;23.75;24.50;24.75;27.25;26.50;23.75;23.75;23.25;24.00;23.50;23.50;24.00;24.00;23.50;23.50;22.50;23.50;23.25;23.25;23.25;23.25;22.50;23.00;23.00]
67157- [24.75;24.50;25.00;25.25;25.50;25.00;25.25;25.00;24.50;24.50;25.50;27.25;27.00;25.25;24.50;24.75;24.75;25.00;25.75;32.50;31.75;25.25;25.00;24.25;24.25;24.25;25.75;38.50;36.25;25.50;24.00;23.25;24.75;24.75;26.25;39.25;35.50;25.00;24.75;23.50;24.25;24.25;25.25;27.50;26.75;24.50;23.75;23.25;24.00;23.50;23.75;24.25;24.00;23.25;23.00;23.25;23.25;23.75;24.00;23.25;23.50;22.75;23.75;23.25]
67642- [25.00;24.75;25.00;25.75;25.50;25.25;25.25;24.75;25.00;24.75;25.50;27.25;27.00;25.25;24.75;24.25;24.75;24.50;25.75;32.50;32.00;26.00;24.75;24.00;24.00;24.50;26.00;38.75;36.50;25.25;24.25;24.25;24.75;24.75;26.00;39.25;35.50;25.25;24.50;23.25;23.75;24.25;25.25;28.00;26.75;24.00;24.00;23.50;24.00;23.50;24.00;24.00;23.75;23.50;23.75;22.50;23.50;23.25;23.50;23.00;23.00;23.50;23.00;23.25]
68127- [25.00;24.75;24.50;25.75;25.50;24.75;25.00;25.00;24.75;24.50;25.25;27.00;27.25;25.25;25.00;25.00;25.00;25.25;26.50;32.50;32.00;25.50;24.50;24.00;24.50;24.50;25.75;38.75;36.25;25.25;24.25;24.50;24.75;24.75;26.50;39.00;35.50;24.75;24.50;24.00;24.25;24.75;25.25;28.00;26.50;24.75;23.75;23.50;23.75;23.50;23.75;24.25;24.00;23.50;23.50;23.25;23.00;23.50;23.50;23.25;23.25;23.00;23.00;23.25]
68612- [25.00;24.50;24.50;26.00;25.50;25.00;25.00;24.50;24.25;24.25;25.00;27.25;27.25;25.50;25.00;24.50;24.50;25.00;25.75;32.50;31.75;25.75;24.50;24.00;24.50;24.50;26.00;38.50;36.25;25.50;24.25;24.50;24.50;24.25;26.50;39.50;35.50;25.00;24.25;23.50;23.50;24.75;25.00;28.00;26.25;24.00;23.75;23.25;23.25;23.25;24.00;23.75;24.25;24.00;23.50;23.00;23.00;23.75;23.50;23.00;23.75;22.75;23.00;23.25]
69097- [24.75;24.50;25.00;25.25;25.25;25.00;24.75;24.75;24.75;24.50;25.50;27.00;27.25;25.50;24.50;24.50;25.00;24.75;26.00;32.75;31.75;25.50;25.00;24.50;24.50;24.75;26.25;38.50;36.00;25.25;24.50;23.75;24.75;24.75;26.50;39.00;35.50;25.00;24.00;23.50;23.75;24.50;25.25;28.00;26.75;24.25;24.00;23.75;23.25;23.75;24.00;24.25;24.00;24.00;23.75;23.00;23.50;24.00;24.00;23.50;23.75;22.75;23.25;23.50]
69582- [25.00;24.50;24.75;25.75;25.50;25.00;25.00;25.00;24.50;24.50;25.00;27.25;27.00;25.25;24.50;24.75;25.00;25.25;26.00;33.00;32.00;25.50;25.00;24.00;24.25;24.25;26.25;38.50;36.50;25.75;24.50;23.75;24.75;24.50;26.00;38.75;35.50;25.00;24.75;23.50;24.25;24.25;25.00;27.75;26.50;24.25;23.50;23.50;23.75;23.50;24.25;24.25;24.00;23.50;23.50;23.00;23.25;24.75;23.25;23.00;23.25;23.00;23.25;23.25]
70067- [25.00;24.25;24.75;25.50;25.50;25.00;25.00;24.50;24.50;25.00;25.25;27.25;27.25;25.00;24.75;24.50;24.75;25.00;25.50;32.50;32.00;25.25;24.50;24.25;24.75;24.75;26.25;38.25;36.50;25.25;24.50;23.50;24.25;24.75;26.00;39.25;36.00;25.25;24.75;23.25;24.00;24.50;24.75;27.50;26.75;24.50;23.00;24.00;23.75;23.75;23.50;24.25;24.25;23.50;23.25;22.50;23.75;23.50;23.50;23.25;23.25;22.50;23.25;22.75]
70552- [24.75;24.25;24.75;25.50;25.25;24.50;24.75;24.50;24.75;24.75;25.50;27.25;27.50;25.50;24.50;24.50;24.50;24.75;26.00;32.75;31.75;25.75;24.75;24.00;24.50;24.75;26.00;38.50;36.00;25.25;24.50;23.50;24.75;25.00;25.75;38.75;35.25;25.25;24.50;23.75;23.75;23.50;24.75;27.75;26.50;24.00;23.50;23.25;23.75;23.75;24.00;24.00;23.75;23.50;23.50;22.75;24.00;23.25;23.50;23.25;23.25;23.00;23.25;22.50]
71037- [24.75;24.00;25.00;25.75;25.25;24.50;24.75;24.25;24.50;24.50;25.00;27.00;27.25;25.00;24.75;24.50;24.25;25.00;25.75;32.75;31.50;25.50;25.00;24.50;24.50;24.25;25.75;38.50;36.25;25.25;24.25;23.75;24.50;24.25;26.25;38.75;35.25;25.00;24.50;23.50;23.75;24.25;25.00;27.50;26.50;24.25;23.50;23.75;23.75;23.50;24.00;24.00;24.00;24.00;23.25;22.75;22.75;23.75;23.25;23.00;23.25;23.00;23.00;23.25]
71522- [25.00;24.50;25.00;25.50;25.50;25.00;24.75;24.50;24.50;24.75;25.25;27.50;27.00;25.50;24.25;24.50;24.75;24.75;25.75;32.75;31.75;25.25;24.75;24.25;24.25;24.75;25.75;38.50;36.25;25.25;24.00;24.25;24.25;24.75;25.75;38.75;35.50;25.25;24.25;23.25;24.00;24.50;25.25;27.50;26.50;24.25;23.50;23.75;23.75;23.25;24.25;24.00;24.00;23.25;23.25;22.25;22.75;23.75;23.25;23.50;24.00;23.00;23.25;22.75]
72007- [25.00;24.50;25.00;25.00;25.50;24.75;25.00;24.50;24.75;24.25;25.25;27.25;27.00;25.50;24.50;24.50;24.25;24.75;25.50;32.75;31.50;25.50;24.75;24.25;24.50;24.50;25.75;38.50;36.25;25.25;24.00;23.75;24.50;24.75;26.25;38.75;35.50;25.00;24.50;23.75;23.75;24.00;24.75;27.50;26.25;24.75;23.75;23.75;23.75;23.25;23.50;24.00;24.25;23.75;23.25;22.75;24.00;23.75;23.25;23.00;23.50;22.75;22.75;22.75]
72492- [25.25;24.25;24.75;25.00;25.00;24.75;25.50;24.00;24.50;24.75;25.00;27.00;26.50;25.00;25.00;24.75;24.75;24.75;25.75;32.75;31.75;25.50;25.00;24.25;23.75;24.25;25.75;38.50;36.50;25.75;24.00;24.50;24.75;24.75;26.00;39.00;35.25;25.00;24.25;23.50;24.25;24.00;25.00;27.75;26.50;24.00;23.75;23.50;23.25;23.50;24.00;24.00;24.00;23.75;23.25;22.50;23.50;23.75;23.75;22.75;23.25;23.00;22.75;22.75]
72977- [25.00;24.25;24.75;25.25;25.25;24.50;25.25;24.75;24.50;24.50;25.25;27.25;27.00;24.75;24.50;23.75;24.75;24.75;25.25;32.50;32.00;25.75;24.75;24.00;24.25;24.50;25.75;38.25;36.00;25.00;24.50;23.50;24.75;24.75;25.75;39.00;35.50;25.25;24.00;23.25;24.00;24.00;25.00;27.50;26.50;24.25;23.75;23.50;24.00;23.25;23.50;23.75;23.75;23.50;23.25;22.25;23.00;23.25;22.75;23.25;23.25;23.00;23.00;23.00]
73462- [24.50;24.00;24.75;25.25;25.50;24.75;24.75;24.75;24.50;24.25;25.00;27.25;27.00;25.25;24.75;24.25;24.75;24.00;25.50;32.75;31.50;25.50;25.00;23.75;24.25;24.25;25.50;38.25;36.00;25.25;24.00;23.25;24.25;24.00;25.75;39.00;35.50;25.25;24.00;23.50;23.75;24.25;24.75;27.50;26.75;24.50;24.00;23.50;23.50;23.25;23.75;24.00;23.75;24.00;22.75;22.75;23.50;23.25;22.50;23.50;23.00;23.00;23.25;23.00]
73947- [24.75;24.50;24.25;25.25;24.75;24.25;24.50;24.00;24.50;24.50;25.25;27.25;26.75;25.00;24.25;24.50;24.50;24.75;25.75;32.75;31.75;25.00;24.75;24.00;24.00;24.75;25.75;38.25;36.25;25.25;24.25;23.75;24.00;24.50;26.25;38.50;35.00;24.75;24.00;23.25;23.75;24.25;24.75;27.75;26.50;23.25;23.50;23.50;23.50;23.25;24.00;23.75;23.50;22.75;22.75;22.50;23.00;23.25;23.00;23.50;23.50;22.50;23.00;22.50]
74432- [24.75;24.50;24.75;25.25;25.00;24.75;24.75;24.50;24.50;24.50;25.25;27.00;26.75;25.00;24.50;24.50;24.75;25.00;25.50;32.75;31.75;25.50;24.75;24.00;24.25;24.50;25.75;38.25;36.25;25.00;24.50;23.50;24.25;25.00;25.75;39.00;35.50;25.00;24.25;23.50;24.00;24.25;24.50;27.50;26.75;24.00;23.75;23.50;23.75;23.00;23.75;23.75;23.50;23.50;23.25;22.00;23.00;23.00;23.50;23.00;23.50;22.75;23.00;22.50]
74917- [24.75;24.50;25.25;25.50;25.25;25.00;25.25;24.50;24.75;24.75;25.50;27.25;27.25;25.25;24.50;24.75;24.50;25.00;25.25;32.75;31.75;26.00;24.75;24.00;24.50;24.75;26.00;38.25;36.00;25.25;24.50;23.75;24.00;25.00;26.00;39.00;35.50;25.25;24.25;23.25;23.75;24.50;24.75;27.75;26.75;23.75;23.50;23.50;24.00;23.50;23.75;24.00;24.00;23.50;23.50;22.75;23.75;23.25;23.25;23.00;23.50;23.00;23.25;23.50]
75402- [24.50;24.25;25.50;25.50;25.50;25.00;25.50;24.75;24.50;24.50;25.50;26.75;27.00;25.25;24.50;24.50;24.50;24.50;25.75;32.75;32.00;25.50;24.75;24.00;24.75;24.50;26.25;38.25;36.25;25.50;24.00;24.00;24.50;24.75;25.75;39.25;35.75;25.50;24.50;23.75;24.25;24.00;25.25;27.75;26.50;24.50;24.00;24.25;23.75;23.75;24.00;24.25;23.75;23.50;23.25;23.00;23.50;23.75;23.25;22.75;23.50;22.75;23.25;23.00]
75887- [25.00;24.25;25.00;25.50;25.25;25.00;25.00;24.25;24.25;24.25;25.50;27.25;27.25;25.25;24.75;24.50;24.50;25.25;25.75;32.75;31.75;25.50;24.50;24.25;24.00;24.25;25.25;38.25;36.25;25.50;24.25;23.50;24.25;24.75;25.75;38.50;35.50;25.00;24.25;23.50;24.50;24.25;24.75;27.50;27.00;24.25;24.00;23.75;23.50;23.50;24.00;23.75;24.25;23.75;23.25;22.25;23.50;23.75;23.50;23.00;23.50;23.25;23.00;23.25]
76372- [25.50;24.25;24.50;25.75;25.00;24.50;25.25;24.75;24.75;24.50;25.00;27.50;27.00;25.00;24.50;24.50;24.75;25.00;25.50;33.00;32.00;25.50;25.00;24.25;24.75;24.75;25.75;38.50;36.25;25.00;24.50;24.00;24.25;24.50;26.25;39.25;35.50;25.25;24.50;23.50;23.50;24.25;24.75;27.75;26.00;24.25;23.75;23.75;23.75;23.50;23.75;24.00;23.75;24.00;23.50;22.50;23.25;23.50;23.75;23.25;23.00;22.50;23.00;22.75]
76857- [25.00;24.25;24.25;25.25;25.25;24.75;25.25;25.25;25.00;24.50;25.50;27.25;27.25;25.50;24.75;24.25;25.00;25.25;25.75;33.00;32.00;26.00;25.00;24.00;24.75;24.50;26.00;38.50;36.00;25.50;24.25;24.25;24.25;24.75;26.25;39.25;35.75;25.25;24.50;23.25;24.00;25.00;25.25;27.75;26.75;24.00;23.75;23.50;24.25;23.50;24.00;24.00;23.75;24.25;23.50;22.50;23.25;23.75;23.50;23.25;23.50;22.75;23.25;23.00]
