VidroLiquidopreto300mm
23507- [24.25;23.50;23.75;25.00;24.50;24.00;24.50;24.25;24.25;24.75;24.75;26.25;26.00;24.25;23.75;24.00;24.25;24.75;25.00;31.75;31.25;24.75;24.50;23.25;24.00;24.00;25.25;35.50;34.25;24.25;24.00;23.25;24.25;24.50;25.25;37.25;34.25;24.75;24.00;23.25;23.50;24.00;24.75;32.50;29.25;23.75;23.50;23.75;23.25;22.75;23.50;25.00;24.50;23.50;23.00;22.00;23.25;23.25;23.00;23.50;23.25;22.50;23.00;22.75]
23992- [24.25;24.00;24.00;25.25;24.75;24.75;24.75;23.75;23.75;24.25;24.25;26.50;26.00;24.25;24.00;24.00;24.00;24.50;24.75;31.75;31.00;25.00;24.25;23.75;24.50;24.25;25.00;35.75;34.25;24.50;23.75;23.25;24.50;24.50;25.50;37.00;34.25;25.00;24.25;23.25;23.50;24.00;25.00;32.75;29.25;24.25;23.25;23.75;23.25;22.75;23.75;25.00;24.25;23.75;23.25;22.50;22.75;23.00;23.25;23.25;23.00;22.75;22.75;22.75]
24477- [24.25;24.00;23.75;25.00;25.00;24.50;24.50;24.25;24.50;24.00;25.00;26.25;26.25;24.25;24.00;24.75;23.75;24.50;24.75;31.75;31.00;24.75;24.00;23.75;24.25;24.50;25.00;35.75;34.00;25.25;24.25;24.25;24.25;24.00;25.25;37.00;34.25;24.75;24.25;23.25;23.75;24.25;24.50;32.50;28.75;24.00;23.50;23.75;23.75;23.75;24.00;25.00;24.50;23.75;23.25;22.75;23.00;23.50;23.50;23.00;23.50;23.75;23.25;22.75]
24962- [24.25;23.75;23.75;25.25;25.00;24.25;24.50;24.50;24.25;24.25;24.75;26.25;26.25;25.00;24.00;24.50;24.00;24.25;25.25;31.50;31.25;25.50;24.25;24.25;23.75;24.50;25.00;35.50;34.00;24.50;24.50;23.50;24.25;24.25;25.50;37.25;34.00;24.50;24.00;23.50;23.75;24.25;24.75;33.00;29.00;24.50;23.25;23.75;23.25;23.00;23.75;25.00;24.25;23.75;23.00;22.50;23.50;23.00;23.25;23.50;24.00;22.75;23.00;23.25]
25447- [24.75;24.00;24.50;25.00;25.25;25.00;24.75;25.00;24.50;24.00;24.75;26.50;26.75;24.50;24.50;24.50;23.50;24.75;25.50;32.00;31.25;25.25;24.25;23.75;24.75;24.50;25.50;35.50;34.25;25.25;24.75;23.75;24.25;24.50;25.75;37.50;34.00;25.00;24.00;23.75;23.75;24.25;24.75;33.00;29.25;24.50;23.50;23.75;24.00;23.50;24.00;25.25;24.50;23.50;23.50;22.50;23.00;23.25;23.25;23.75;23.25;23.00;23.25;23.25]
25932- [24.75;24.25;25.00;25.25;25.25;24.50;24.25;24.75;24.25;24.50;25.00;26.50;26.25;25.25;24.25;24.50;24.25;24.50;25.50;31.75;31.25;25.25;24.50;24.25;24.75;24.50;25.00;35.50;34.75;25.25;24.50;23.75;24.75;24.50;25.75;37.75;34.25;25.00;24.50;23.75;24.00;23.75;25.25;33.00;29.25;24.50;23.75;23.75;23.50;23.25;24.00;24.75;24.50;23.75;23.75;22.25;23.50;23.25;23.50;23.25;23.75;23.50;23.50;23.75]
26417- [24.75;24.25;24.50;25.50;25.25;24.50;25.25;24.50;24.75;24.75;24.75;26.25;26.50;25.00;24.00;24.50;24.50;25.00;25.25;32.00;31.00;25.25;24.75;24.50;24.50;24.25;25.50;35.75;34.50;24.50;24.00;24.00;24.50;24.75;26.00;37.50;34.50;25.25;24.50;23.75;24.00;24.25;25.00;32.75;29.50;24.50;23.75;23.50;23.75;23.50;24.25;25.25;24.75;23.50;23.25;23.00;24.00;23.25;23.75;23.50;23.50;23.00;23.50;23.50]
26902- [25.25;24.50;24.75;25.00;25.25;24.75;24.75;24.50;24.50;24.25;25.25;26.50;26.25;25.50;24.25;24.25;24.25;24.50;25.50;31.75;31.25;25.00;24.75;24.00;24.75;24.50;25.50;36.00;34.25;25.00;24.50;24.00;24.00;24.50;25.75;37.00;34.25;25.00;24.25;23.50;23.75;24.25;24.75;33.00;29.50;24.50;23.25;24.00;23.50;23.50;24.00;25.00;24.25;23.25;23.50;22.25;23.25;23.25;23.50;23.50;23.75;23.25;23.25;23.25]
27387- [25.00;24.50;24.50;25.50;25.25;24.75;24.75;24.50;24.50;24.25;25.00;26.00;26.50;25.00;24.00;24.00;24.75;24.75;25.50;32.00;31.50;25.25;24.75;24.25;24.75;24.75;25.50;36.00;34.25;25.00;24.25;23.75;24.00;24.50;25.75;37.50;34.50;25.00;24.25;23.75;24.25;23.75;25.00;33.00;29.50;24.25;24.00;24.00;23.75;23.75;23.75;24.75;24.25;23.50;23.50;23.00;23.25;23.00;23.50;23.25;23.50;23.50;23.25;23.25]
27872- [25.00;24.25;24.75;25.50;25.25;25.00;25.25;24.50;24.50;24.25;25.00;26.50;26.50;24.75;24.25;25.00;24.75;24.50;25.50;32.25;31.50;25.00;25.00;24.00;24.50;24.75;25.50;36.25;34.25;25.25;24.50;24.00;24.75;24.50;26.25;37.50;34.50;25.25;24.25;23.75;24.50;24.25;25.25;33.00;29.75;24.25;23.75;24.25;23.75;23.50;24.00;25.50;24.75;24.00;23.25;22.75;23.25;24.25;24.00;23.50;23.75;23.25;23.00;23.50]
28357- [24.50;24.00;24.25;25.25;25.25;24.50;24.75;24.25;24.25;24.25;25.00;26.75;26.50;25.00;24.25;24.25;24.75;24.50;25.25;31.75;31.25;25.50;24.75;23.75;24.00;24.25;25.25;35.50;34.50;25.00;24.25;24.00;24.25;24.75;25.75;37.25;34.25;24.75;24.50;23.75;24.25;24.25;24.75;32.75;29.50;24.50;23.50;24.00;24.00;23.75;24.00;25.25;24.50;23.75;23.25;23.25;23.25;23.25;23.25;23.50;23.50;23.00;23.50;23.00]
28842- [24.50;24.25;24.50;25.25;25.25;24.75;25.25;25.00;25.00;24.75;25.25;26.50;26.75;25.00;24.50;24.50;24.25;24.50;25.25;31.75;31.50;25.25;25.00;24.00;24.75;24.75;25.50;35.50;34.00;24.50;24.25;23.75;24.75;25.00;26.00;37.50;34.25;24.75;24.00;23.50;24.25;23.50;24.75;33.00;29.25;24.00;24.00;23.75;23.50;23.75;23.75;25.00;24.75;23.75;23.25;22.50;23.50;23.75;23.75;23.50;23.50;23.25;23.75;23.25]
29327- [24.50;24.00;24.50;25.50;25.00;24.75;25.00;24.50;24.50;25.00;24.75;26.50;26.50;24.75;24.50;24.75;24.25;24.75;25.00;32.25;31.25;25.75;24.75;24.25;24.75;24.50;25.75;36.00;34.75;25.50;24.50;23.50;24.25;24.25;25.75;37.50;34.50;24.75;24.25;23.75;24.00;24.75;25.25;33.00;29.00;24.25;23.75;23.50;23.75;23.75;24.00;25.25;24.75;24.25;23.50;23.00;22.75;23.25;24.00;23.75;24.00;23.00;23.50;23.25]
29812- [24.75;24.25;24.75;25.00;25.75;24.50;25.00;23.75;25.00;24.50;25.00;26.75;26.50;25.25;25.00;24.50;24.75;24.50;25.50;32.00;31.25;25.25;24.50;23.50;24.50;24.50;25.75;36.00;34.50;25.25;24.75;24.00;25.00;24.50;25.50;37.75;34.25;25.25;24.50;23.50;24.00;24.25;25.50;33.00;29.75;24.50;23.75;24.25;23.25;23.50;24.25;25.25;24.75;24.00;23.25;22.75;23.75;23.25;23.75;23.25;23.75;23.25;23.25;23.00]
30297- [24.75;24.25;24.75;25.25;25.25;24.25;25.00;24.75;25.00;24.25;25.00;26.50;27.00;24.50;24.75;24.50;24.75;24.75;25.50;32.00;31.75;25.50;24.50;24.00;24.50;24.00;25.75;35.75;34.25;25.25;24.25;24.25;24.50;25.00;26.25;37.75;34.50;25.00;24.50;23.25;23.75;24.25;25.00;33.25;29.75;24.25;23.75;24.25;23.75;23.50;24.25;25.25;24.50;24.25;23.75;23.25;23.50;23.25;24.25;23.50;23.50;23.00;23.00;23.25]
30782- [24.75;24.25;24.75;25.50;25.25;24.75;25.00;24.50;24.75;24.50;25.00;26.50;26.75;24.50;24.50;24.50;24.50;25.00;25.50;31.75;31.25;25.25;24.50;24.25;24.50;24.25;25.25;35.75;34.25;25.25;24.50;23.75;24.50;24.75;25.75;37.25;34.50;25.00;24.50;23.75;24.50;24.25;25.50;33.00;29.50;24.50;23.75;23.75;23.50;23.50;24.00;24.75;24.50;24.00;23.25;23.25;23.25;23.25;23.75;23.75;24.00;23.00;23.25;23.25]
31267- [24.50;24.25;24.25;25.50;25.00;24.75;25.00;24.25;24.75;23.75;25.00;26.75;26.25;24.50;24.50;24.00;24.50;24.50;25.50;32.00;31.50;25.25;25.00;24.25;24.50;24.00;25.50;35.50;34.50;25.25;24.00;23.75;24.75;24.75;25.75;37.50;34.00;25.00;24.50;23.50;23.75;24.25;25.25;33.00;29.50;24.50;23.50;23.50;23.50;23.50;24.00;25.50;24.75;23.50;23.75;22.50;23.25;23.50;23.50;23.50;23.25;22.75;22.75;22.75]
31752- [24.50;24.25;24.50;24.75;25.00;24.25;24.50;24.00;24.50;24.25;24.75;26.25;26.25;24.75;24.00;24.00;24.75;25.00;25.25;31.75;31.25;25.25;24.25;24.00;24.00;24.25;25.25;35.75;34.25;25.00;24.25;23.50;24.00;24.50;25.25;37.50;34.25;25.00;24.25;23.25;23.75;24.25;24.50;33.00;29.50;24.50;23.75;24.00;23.50;23.50;23.75;25.25;24.25;23.75;23.00;23.00;22.75;23.75;23.50;23.75;23.25;23.25;23.00;22.50]
32237- [25.25;24.50;24.75;25.25;25.50;24.25;24.75;24.50;24.25;24.75;24.50;26.50;26.50;24.75;24.00;24.50;24.50;24.75;25.50;31.50;31.25;25.00;25.00;24.25;24.75;24.50;25.25;35.75;34.25;25.00;24.00;23.50;24.50;24.50;25.50;37.25;34.25;25.00;24.00;23.50;23.75;24.25;25.25;32.75;29.00;24.00;23.25;23.50;23.25;23.75;24.00;25.25;24.50;23.75;23.25;23.25;23.00;23.50;24.00;23.50;23.50;23.25;23.25;23.25]
32722- [24.75;24.25;24.50;25.25;25.00;24.50;24.50;24.50;25.00;25.00;25.25;26.25;26.25;25.00;24.75;24.75;24.75;24.75;25.25;32.00;31.75;25.25;24.75;24.50;24.75;24.50;25.50;36.25;34.50;25.50;24.50;24.00;24.25;24.75;25.75;37.75;34.50;25.00;24.25;23.50;23.75;24.25;25.00;33.00;29.75;24.75;23.75;24.00;23.50;23.75;24.50;25.50;25.00;24.00;23.50;23.25;23.25;23.50;23.50;23.75;23.50;23.25;23.25;23.25]
33207- [24.50;24.25;25.00;25.50;25.50;24.50;24.75;25.00;25.25;24.25;25.00;26.50;26.75;24.75;24.50;24.25;24.75;25.00;25.50;32.00;31.25;25.50;24.75;23.75;24.25;24.75;25.00;36.00;34.25;25.50;24.25;23.75;24.50;25.00;25.50;37.25;34.25;25.25;24.25;23.50;24.00;24.50;25.50;33.00;29.75;24.50;23.75;23.75;23.50;23.50;24.50;25.25;25.00;24.25;23.75;22.50;23.00;23.50;23.50;23.50;23.75;22.75;23.50;23.25]
33692- [25.25;24.00;24.75;25.00;25.50;24.75;24.75;24.50;24.75;24.25;24.75;26.75;26.00;25.25;24.50;24.75;24.50;24.50;25.50;32.25;31.50;25.25;24.50;24.00;24.25;24.50;25.25;36.25;34.25;25.25;24.25;23.50;24.50;24.75;26.00;37.25;34.50;25.25;24.50;24.00;23.75;24.25;24.75;33.00;29.25;24.50;23.75;23.75;23.75;23.25;24.25;25.50;24.50;23.50;23.50;22.50;23.25;24.00;24.25;23.75;23.50;23.25;23.50;23.50]
34177- [24.25;24.25;24.75;25.50;25.25;24.50;25.00;24.25;24.25;24.25;24.75;27.00;26.50;25.00;24.25;25.00;24.75;24.50;25.25;32.00;31.50;25.25;24.25;24.75;24.00;24.50;25.75;35.75;34.25;25.25;24.00;23.75;24.50;24.75;25.75;37.50;34.50;25.00;24.25;24.00;23.50;24.00;25.25;33.00;29.25;24.50;23.75;24.00;23.75;23.75;24.00;25.50;24.50;24.00;23.50;23.00;23.50;23.50;24.25;23.75;23.75;23.25;23.25;23.00]
34662- [24.75;24.50;24.50;25.25;25.00;24.50;25.00;24.75;24.75;24.50;25.00;26.75;26.50;24.75;24.50;24.50;24.25;25.00;25.00;32.00;31.50;25.25;25.00;24.25;24.75;24.50;25.00;35.50;34.00;25.25;24.25;23.75;24.50;24.75;25.75;37.25;34.50;25.25;24.25;23.50;24.00;24.25;25.00;32.75;29.50;24.00;23.50;24.00;23.75;23.50;23.75;25.25;24.50;24.25;23.25;23.00;23.50;23.50;23.50;23.50;23.25;23.00;23.00;23.25]
35147- [25.00;24.00;24.75;25.00;25.75;24.50;25.00;24.25;24.75;24.75;25.25;26.50;26.50;24.25;24.50;24.00;24.25;24.50;25.00;31.75;31.50;25.00;24.25;24.00;24.25;24.25;25.00;35.50;34.25;25.00;24.00;23.75;24.25;24.50;26.00;37.25;34.25;24.75;24.25;23.75;23.75;24.25;25.00;33.00;29.25;24.50;23.25;23.25;23.50;23.50;24.00;25.00;24.25;23.50;23.00;22.50;23.50;23.75;24.00;23.25;23.25;22.75;23.25;23.00]
35632- [24.75;24.00;24.75;25.50;25.50;24.50;24.75;23.75;24.25;23.75;24.75;26.75;26.75;24.50;24.50;24.25;24.50;24.25;25.00;32.00;31.00;25.25;24.50;24.00;25.00;24.25;25.50;35.75;34.25;25.00;24.00;24.00;24.25;24.75;25.50;37.25;34.00;25.25;24.50;23.75;23.75;24.25;25.00;33.25;29.25;24.50;23.50;23.75;23.50;23.75;24.00;25.25;24.25;24.25;23.25;22.75;23.50;23.00;23.50;23.50;23.50;23.00;22.75;22.50]
36117- [25.00;24.25;24.50;25.00;24.75;24.25;24.50;24.00;24.75;24.25;25.00;26.25;26.50;24.25;24.50;24.50;24.50;24.50;25.25;31.50;31.25;25.25;24.50;23.75;24.25;24.50;25.00;35.50;33.75;25.25;24.25;23.75;24.50;24.75;25.75;37.00;34.25;24.75;24.25;23.75;24.00;24.00;24.50;32.75;29.00;24.50;23.25;23.50;23.25;23.50;23.75;25.00;24.75;23.75;23.50;22.75;23.50;23.00;23.75;23.00;23.25;23.25;23.00;23.00]
36602- [24.50;24.25;24.25;25.25;25.25;24.25;24.75;24.75;24.50;24.50;25.00;26.50;25.75;24.50;24.50;24.00;24.25;24.25;25.25;31.50;31.00;24.75;24.50;23.75;24.75;24.50;25.25;35.50;34.00;24.75;24.00;23.25;24.50;24.50;25.25;37.25;34.25;24.75;24.00;23.50;24.00;24.00;24.50;32.50;29.00;24.00;23.25;23.50;23.50;23.50;23.50;25.25;24.50;24.00;23.50;23.25;22.75;23.25;23.50;23.75;23.50;23.50;23.25;23.75]
37087- [25.00;24.00;24.50;25.00;25.00;24.75;24.75;24.50;25.00;24.25;24.75;26.50;26.25;25.00;24.25;24.25;24.00;24.75;25.25;31.75;31.25;25.00;24.25;23.75;24.25;24.00;25.50;35.25;34.00;25.00;24.25;23.50;24.25;24.50;25.75;37.50;34.25;24.75;24.00;23.50;23.75;24.50;25.00;32.50;28.75;24.00;23.25;23.50;24.00;23.50;24.00;25.00;24.50;24.00;23.00;23.00;23.75;23.00;23.75;23.25;23.50;23.00;23.00;23.00]
37572- [24.25;24.00;24.75;25.00;25.25;24.75;24.25;24.75;24.75;24.25;24.50;26.25;26.50;24.50;24.50;24.25;24.50;24.50;25.50;31.50;31.00;25.00;24.25;23.75;24.25;24.50;25.50;35.75;34.25;25.00;24.00;23.75;24.00;24.75;25.75;37.25;34.00;25.00;24.00;23.50;23.75;24.00;24.75;33.00;28.75;24.00;23.50;23.75;23.25;23.50;23.50;24.75;24.25;23.75;23.25;22.75;23.25;23.25;24.00;23.75;23.25;23.00;23.00;23.25]
38057- [24.50;23.75;24.50;25.00;25.25;24.75;24.50;24.25;24.50;24.50;25.00;26.50;26.25;25.00;24.50;24.25;24.50;24.75;25.50;31.75;31.25;25.50;24.75;24.25;24.25;24.00;25.25;36.00;34.50;25.00;23.75;23.50;24.00;24.50;25.50;37.50;34.00;25.00;24.25;23.75;24.00;24.25;25.00;32.75;29.00;24.50;23.50;24.00;23.75;23.50;24.00;24.75;24.50;23.50;23.75;22.25;23.25;23.50;23.25;23.50;23.50;22.75;23.00;23.00]
38542- [25.00;24.00;24.50;25.25;25.25;24.25;24.75;24.50;25.00;23.75;24.75;26.50;26.50;24.75;24.50;24.75;25.00;25.25;25.00;31.75;31.00;25.00;24.00;23.75;24.25;24.50;25.00;35.75;34.00;24.75;24.00;23.50;24.25;24.50;25.75;37.00;34.25;25.00;23.50;23.50;23.50;24.25;25.00;32.50;29.50;24.25;23.50;24.00;23.25;23.50;23.75;24.75;24.50;24.00;22.75;22.75;23.25;23.25;23.50;23.50;23.75;22.75;23.00;22.75]
39027- [24.50;24.00;24.25;24.75;24.75;24.00;24.00;24.00;23.75;24.00;24.50;26.25;25.75;24.75;24.00;24.75;24.25;24.50;25.00;32.00;31.00;24.75;24.00;24.00;24.25;24.25;25.00;35.50;34.25;24.75;24.00;23.50;24.00;24.25;25.25;37.25;34.00;24.75;24.50;23.00;23.75;23.75;24.75;32.00;28.75;24.00;23.25;23.25;23.50;23.50;23.50;25.25;24.25;23.00;23.00;22.00;23.00;23.50;23.25;23.25;23.00;22.75;22.50;22.25]
39512- [24.50;23.25;24.50;25.25;24.50;24.00;24.75;24.25;24.25;24.25;24.50;26.50;26.25;24.75;23.75;24.25;24.25;24.50;25.00;31.75;31.25;25.00;23.75;23.50;24.00;24.00;25.50;35.50;33.75;25.25;24.25;23.50;23.75;24.50;25.25;37.00;34.00;25.00;24.00;22.75;23.75;23.75;24.75;32.50;29.00;24.00;23.50;23.50;23.25;23.00;23.25;24.50;24.00;24.00;22.75;22.25;22.75;22.75;23.00;23.25;23.00;22.75;23.00;23.50]
39997- [24.00;23.75;24.50;25.25;25.25;24.25;24.50;24.25;24.75;23.50;24.50;26.75;26.50;24.50;24.25;24.25;24.25;24.50;24.75;31.75;31.00;24.75;24.25;23.75;24.50;24.00;25.00;35.75;33.75;24.75;24.25;24.00;24.50;24.50;25.50;37.00;34.25;24.75;24.00;23.50;23.75;24.00;24.50;32.25;29.00;24.00;23.25;23.50;23.00;23.25;23.75;24.75;24.25;23.50;23.00;22.75;22.75;23.00;23.50;23.50;23.00;22.50;23.00;23.00]
40482- [24.50;24.25;25.00;25.25;25.25;24.75;24.75;24.25;24.50;24.00;25.00;26.25;26.50;24.75;24.25;24.50;24.25;24.25;25.50;31.50;31.00;25.25;24.50;24.00;24.25;24.25;25.00;36.00;34.00;25.00;24.25;24.25;24.75;24.50;25.25;37.25;34.50;24.75;24.25;23.75;24.00;24.00;25.00;33.25;29.00;24.00;24.00;23.25;24.00;23.50;23.75;25.25;25.00;23.50;23.75;22.75;23.00;23.75;23.25;23.00;23.50;22.75;23.50;23.25]
40967- [24.75;24.00;24.50;25.25;25.50;24.75;25.25;24.50;24.00;24.00;24.75;26.25;27.00;24.50;24.00;24.50;24.25;24.50;25.25;31.75;31.00;25.25;24.75;24.00;24.25;24.00;25.50;35.50;34.00;24.75;24.25;23.75;24.75;24.75;26.00;37.50;34.50;24.75;24.50;23.25;24.00;24.00;25.00;33.00;29.00;24.25;24.00;23.75;23.75;24.25;23.75;25.50;24.75;23.50;23.25;22.25;23.25;23.50;23.50;23.25;23.50;23.25;23.25;22.75]
41452- [24.75;24.00;25.00;25.25;25.25;24.25;24.50;24.25;24.75;24.25;25.00;26.50;26.25;24.75;24.25;24.50;24.50;24.50;25.00;31.75;31.00;25.00;24.50;24.00;24.50;24.25;25.25;35.75;34.00;25.25;24.25;23.75;24.25;24.75;25.25;37.25;34.50;25.00;24.00;23.25;23.50;24.25;25.00;32.50;29.25;24.25;23.50;23.75;23.50;23.75;23.75;25.00;24.25;23.75;23.50;22.50;23.00;23.75;23.50;23.50;23.25;23.00;22.75;22.75]
41937- [24.75;23.75;24.50;24.75;25.25;24.00;24.50;24.00;24.75;24.75;25.00;26.25;26.50;24.25;24.50;24.75;24.25;24.75;25.25;31.75;31.25;25.00;24.25;24.25;23.75;24.25;25.25;35.75;34.00;25.25;24.75;23.75;24.25;24.25;25.50;37.25;34.25;24.50;24.50;24.00;23.75;24.50;25.00;32.75;29.50;24.25;23.50;23.50;23.50;23.50;24.25;25.00;24.75;23.75;23.25;23.25;23.00;23.50;23.50;23.25;23.25;23.50;23.75;23.50]
42422- [24.50;23.75;24.25;25.50;25.00;24.75;24.75;24.50;24.50;24.00;25.00;26.25;26.25;25.00;24.25;24.75;24.50;24.25;25.25;31.75;31.25;25.00;24.75;24.00;24.25;24.00;25.00;36.00;34.25;24.75;23.75;23.75;24.25;24.25;25.75;37.00;34.50;25.25;24.25;23.75;23.75;24.00;24.50;32.75;29.00;24.00;23.25;23.50;23.50;23.25;23.75;25.00;24.50;23.50;23.50;22.75;23.00;23.25;23.75;23.25;23.50;23.00;22.50;23.00]
42907- [25.00;24.25;24.75;25.50;25.25;24.25;24.75;24.00;24.50;24.25;24.50;26.75;26.50;24.75;24.25;24.50;24.00;24.75;25.00;31.75;31.25;25.25;24.25;23.75;24.00;24.50;25.00;35.50;34.00;24.75;24.00;23.25;24.00;24.75;25.25;37.25;34.00;24.75;24.00;23.75;23.75;24.00;25.00;32.25;29.25;24.00;23.50;23.50;24.00;23.25;24.00;25.00;24.25;23.50;23.00;22.50;23.50;23.00;23.75;23.50;23.25;23.00;23.25;23.00]
43392- [24.75;24.25;24.50;24.50;25.25;24.25;24.75;24.00;24.25;24.00;24.75;26.00;26.50;24.50;24.00;23.75;24.25;24.75;25.00;31.50;31.25;25.00;24.75;24.00;24.25;23.75;25.00;35.75;34.25;24.75;23.50;23.25;24.25;24.50;25.00;37.25;34.75;25.00;24.00;22.75;23.25;24.00;24.75;32.25;28.50;24.00;23.50;23.75;24.00;23.00;23.25;24.50;24.25;23.25;23.25;22.25;23.25;23.00;23.75;23.25;23.75;22.75;22.50;23.25]
43877- [24.50;24.25;24.75;25.00;24.75;24.50;24.75;24.25;24.50;24.00;24.75;26.25;26.25;24.00;24.25;24.25;24.00;24.50;25.00;31.75;31.00;25.00;24.00;24.25;24.00;24.25;25.00;35.75;34.00;25.25;24.00;23.50;24.25;24.50;25.50;37.00;34.50;25.00;24.00;23.50;23.50;23.75;24.50;32.75;28.75;24.00;23.75;23.50;23.25;23.75;23.50;24.75;24.75;23.75;23.25;22.75;22.75;23.75;23.00;23.50;23.00;23.25;23.00;22.75]
44362- [24.25;23.75;24.50;25.00;24.75;24.25;24.25;24.25;24.50;24.25;24.75;26.75;26.25;24.50;24.00;24.75;24.25;24.75;25.25;32.00;31.00;24.75;24.25;24.25;24.25;24.25;25.50;35.25;33.50;25.00;24.00;23.75;24.50;24.25;25.50;37.25;34.25;24.75;24.50;23.00;23.75;24.00;24.75;32.50;29.25;24.00;23.75;23.50;23.75;23.50;23.25;25.00;24.75;24.00;23.00;22.75;23.50;23.00;23.50;23.00;23.50;22.50;22.75;22.75]
44847- [24.75;24.25;24.50;25.25;24.75;24.25;24.50;24.00;24.50;24.00;24.75;26.25;26.50;24.75;24.25;24.50;24.00;24.50;25.00;32.00;31.25;25.25;24.50;23.75;24.00;24.50;24.75;35.50;34.50;24.75;24.00;23.75;24.50;24.25;24.75;37.25;34.25;24.75;24.00;23.25;23.75;23.75;24.75;32.50;29.25;24.50;23.25;24.00;23.50;23.25;23.75;24.75;24.25;23.75;23.25;23.25;23.25;23.25;23.75;23.00;23.75;23.00;23.25;23.00]
45332- [24.25;23.75;24.50;25.25;25.25;24.25;24.50;24.25;24.25;24.50;24.50;26.50;26.50;24.75;24.00;24.75;24.50;24.50;25.25;31.75;31.50;25.25;24.50;23.75;24.25;24.25;25.00;36.00;34.00;24.75;24.25;23.50;24.25;24.25;25.25;37.25;34.25;24.75;24.25;23.25;24.00;24.00;25.00;32.25;29.25;24.75;23.50;23.50;24.00;23.75;24.00;24.75;24.25;23.50;23.50;22.75;22.75;23.50;23.00;22.75;23.50;23.00;22.75;22.75]
45817- [24.50;24.00;24.25;25.00;25.25;24.25;24.25;24.50;24.25;24.00;24.75;26.25;25.75;24.25;24.00;24.25;24.25;24.50;25.25;31.75;31.00;25.25;24.75;23.75;24.00;24.25;25.50;35.75;33.75;24.75;24.00;23.75;24.00;24.50;25.50;36.75;34.25;24.75;24.25;23.50;23.75;24.25;24.75;32.00;29.00;24.00;23.50;23.75;23.50;23.50;23.50;24.75;24.00;23.75;23.00;23.00;23.25;23.25;23.00;23.25;23.50;23.00;23.25;22.75]
46302- [24.50;24.00;24.25;24.50;24.75;24.50;24.50;24.00;24.25;24.00;24.25;26.25;26.00;24.75;23.25;24.25;24.00;24.00;24.50;31.50;30.75;24.75;24.50;23.75;24.00;24.00;25.00;35.75;34.00;24.75;24.00;23.00;24.25;24.00;25.25;36.75;34.00;24.50;23.75;23.00;24.25;24.00;24.75;32.00;29.00;23.75;23.25;23.25;23.00;23.00;23.50;24.50;23.75;23.00;22.25;21.75;23.00;22.75;23.25;22.75;23.00;23.00;22.75;22.50]
46787- [24.50;23.25;24.25;24.50;25.00;24.25;24.25;24.25;24.75;23.75;24.25;26.00;26.50;24.50;24.00;24.25;24.25;24.25;25.25;31.50;31.25;24.75;24.25;23.75;23.75;24.00;25.00;35.50;34.00;24.50;23.75;23.50;23.75;24.00;25.25;37.25;34.00;24.50;23.75;22.75;23.75;24.00;24.50;32.25;28.75;24.25;23.25;23.50;23.25;23.50;23.25;24.25;24.50;23.50;22.75;22.25;22.75;23.50;23.25;23.50;23.00;22.75;22.75;22.75]
47272- [24.75;23.75;24.25;25.25;25.50;24.50;24.50;24.25;24.75;24.00;24.75;26.25;26.25;24.50;24.00;24.25;24.50;24.50;25.00;32.00;31.50;24.50;24.25;23.75;24.00;23.75;24.75;35.50;34.00;25.00;23.75;24.00;24.25;24.25;25.25;37.00;34.25;24.75;23.75;22.75;23.75;24.00;24.00;32.25;28.75;24.25;23.50;23.25;23.50;23.25;24.00;24.50;24.25;23.50;23.25;22.00;23.00;22.75;23.00;23.25;23.25;22.25;22.50;22.75]
47757- [24.50;24.00;24.25;24.75;25.00;24.25;24.75;25.00;24.50;24.25;24.75;26.25;26.50;24.25;24.25;24.25;24.25;24.50;24.75;31.50;31.25;24.75;24.50;23.50;24.00;24.00;25.25;35.75;34.00;25.00;24.25;24.00;24.50;24.25;25.50;36.75;34.50;25.00;24.00;23.25;23.75;24.25;24.75;32.25;29.00;24.25;23.50;23.75;23.50;23.25;23.75;25.00;24.00;23.50;23.50;22.25;23.00;23.25;23.00;23.25;23.25;23.00;23.25;23.50]
48242- [24.50;24.50;24.25;24.75;25.00;24.50;24.50;24.25;24.75;24.50;25.00;26.75;26.50;24.50;24.00;24.25;24.25;24.75;25.00;31.75;31.25;25.25;24.25;23.75;24.25;24.25;25.25;35.75;34.00;25.00;24.25;23.75;24.00;24.75;25.25;37.25;34.25;24.75;24.25;23.50;23.50;24.00;25.00;32.75;29.00;24.25;23.25;23.75;23.50;23.25;23.75;24.75;24.25;23.50;22.75;22.25;23.00;23.50;23.75;23.25;23.50;23.00;23.00;23.00]
48727- [24.75;24.25;24.50;25.25;24.50;24.75;24.75;24.25;24.50;23.75;24.75;26.00;26.50;25.00;24.75;24.25;24.75;24.25;25.00;32.25;31.50;24.75;24.75;23.75;24.00;24.25;25.50;35.50;34.25;25.25;24.25;23.75;24.50;24.75;25.75;37.25;34.50;25.00;24.00;23.50;24.00;24.25;24.75;32.75;29.25;24.00;23.75;24.25;23.00;23.25;23.75;25.00;24.75;23.75;23.25;22.75;23.25;23.25;23.00;23.50;23.25;23.00;23.00;22.75]
